Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,119.68000030517578,120.27999877929688,119.0,119.58999633789062,118.68307495117188,489700
2023-05-31,119.30999755859375,121.08000183105469,118.44000244140625,118.69000244140625,117.78990936279297,1110900
2023-06-01,118.37999725341797,118.41999816894531,116.76000213623047,117.80999755859375,116.91658020019531,432400
2023-06-02,117.52999877929688,118.73999786376953,116.38999938964844,118.48999786376953,117.59142303466797,447000
2023-06-05,117.9000015258789,119.36000061035156,117.12999725341797,117.19999694824219,116.31121063232422,1559500
2023-06-06,117.37999725341797,117.72000122070312,116.37999725341797,117.16999816894531,116.28143310546875,356600
2023-06-07,117.16000366210938,117.38999938964844,115.08000183105469,115.45999908447266,114.58439636230469,355600
2023-06-08,115.33999633789062,116.3499984741211,115.08000183105469,115.41999816894531,114.5447006225586,278100
2023-06-09,115.12000274658203,116.87999725341797,115.12000274658203,116.45999908447266,115.57682037353516,614900
2023-06-12,116.16999816894531,117.2699966430664,116.05000305175781,116.55999755859375,115.67606353759766,491500
2023-06-13,116.13999938964844,117.54000091552734,116.13999938964844,117.20999908447266,116.32113647460938,510500
2023-06-14,116.7300033569336,117.62000274658203,116.55999755859375,117.0199966430664,116.57616424560547,248600
2023-06-15,117.08000183105469,118.18000030517578,116.5199966430664,116.5999984741211,116.15775299072266,331000
2023-06-16,116.30000305175781,117.06999969482422,115.12000274658203,115.22000122070312,114.78298950195312,1125500
2023-06-19,115.66999816894531,116.2699966430664,115.27999877929688,115.77999877929688,115.34086608886719,130700
2023-06-20,115.51000213623047,116.83000183105469,115.4000015258789,115.80999755859375,115.3707504272461,506600
2023-06-21,115.61000061035156,116.33999633789062,114.75,114.7699966430664,114.3346939086914,239700
2023-06-22,114.83999633789062,116.12999725341797,114.80000305175781,115.94000244140625,115.50025939941406,280900
2023-06-23,116.0,117.0999984741211,115.0,116.38999938964844,115.94855499267578,322200
2023-06-26,116.36000061035156,118.55999755859375,116.36000061035156,118.33999633789062,117.89115142822266,491300
2023-06-27,118.25,119.12999725341797,117.79000091552734,118.48999786376953,118.04058837890625,287300
2023-06-28,118.55000305175781,119.72000122070312,117.5199966430664,119.13999938964844,118.68812561035156,355600
2023-06-29,119.31999969482422,119.44999694824219,118.58000183105469,119.23999786376953,118.7877426147461,218600
2023-06-30,119.2300033569336,121.69999694824219,119.2300033569336,121.27999877929688,120.82000732421875,398100
2023-07-04,121.2699966430664,121.2699966430664,120.12999725341797,120.52999877929688,120.0728530883789,157500
2023-07-05,120.48999786376953,121.58999633789062,119.72000122070312,120.48999786376953,120.03299713134766,271800
2023-07-06,119.87000274658203,120.66000366210938,119.08000183105469,119.87000274658203,119.41535949707031,309300
2023-07-07,119.30000305175781,120.2699966430664,118.4000015258789,118.66000366210938,118.20994567871094,324600
2023-07-10,118.69999694824219,119.4000015258789,118.1500015258789,118.7699966430664,118.31952667236328,341600
2023-07-11,118.76000213623047,119.04000091552734,116.54000091552734,117.0,116.55623626708984,393400
2023-07-12,117.30999755859375,117.73999786376953,116.16000366210938,116.44000244140625,115.99836730957031,437100
2023-07-13,116.47000122070312,117.62000274658203,116.0,117.18000030517578,116.73555755615234,232500
2023-07-14,117.56999969482422,119.86000061035156,117.25,119.69999694824219,119.2459945678711,307000
2023-07-17,119.37000274658203,120.80999755859375,118.8499984741211,120.27999877929688,119.82379913330078,351600
2023-07-18,120.29000091552734,120.4800033569336,118.5,119.0,118.54865264892578,488000
2023-07-19,119.0,119.16999816894531,118.19999694824219,118.6500015258789,118.19998168945312,176000
2023-07-20,118.5,119.62999725341797,118.38999938964844,119.33999633789062,118.88735961914062,153700
2023-07-21,119.7300033569336,120.4800033569336,119.31999969482422,120.36000061035156,119.90349578857422,197200
2023-07-24,120.23999786376953,120.83999633789062,120.06999969482422,120.5999984741211,120.14258575439453,112600
2023-07-25,119.23999786376953,120.01000213623047,118.1500015258789,119.4800033569336,119.02684020996094,405100
2023-07-26,119.38999938964844,119.38999938964844,116.5999984741211,116.81999969482422,116.37692260742188,397500
2023-07-27,117.2699966430664,118.19999694824219,116.36000061035156,116.69000244140625,116.24742126464844,392000
2023-07-28,116.76000213623047,118.16000366210938,116.7300033569336,116.75,116.30718994140625,276900
2023-07-31,116.7300033569336,117.16000366210938,116.0199966430664,117.0,116.55623626708984,441700
2023-08-01,117.08000183105469,117.16999816894531,115.18000030517578,116.13999938964844,115.69950103759766,278200
2023-08-02,116.0,116.87000274658203,115.9000015258789,116.7300033569336,116.28726959228516,380100
2023-08-03,115.69000244140625,116.63999938964844,115.02999877929688,115.44999694824219,115.01211547851562,486500
2023-08-04,115.37000274658203,116.41999816894531,115.23999786376953,115.9000015258789,115.46041107177734,345800
2023-08-08,115.91000366210938,116.80999755859375,115.45999908447266,116.63999938964844,116.19760131835938,353700
2023-08-09,116.55000305175781,117.66999816894531,116.45999908447266,117.36000061035156,116.91487121582031,253200
2023-08-10,117.58999633789062,118.94000244140625,117.37000274658203,118.94000244140625,118.48888397216797,473900
2023-08-11,118.76000213623047,118.76000213623047,117.18000030517578,118.01000213623047,117.56240844726562,280300
2023-08-14,118.0,119.0,117.52999877929688,117.8499984741211,117.40301513671875,385600
2023-08-15,117.5,117.69999694824219,115.69999694824219,115.91999816894531,115.48033142089844,303900
2023-08-16,116.37999725341797,117.76000213623047,115.9800033569336,116.68000030517578,116.23745727539062,229100
2023-08-17,116.83999633789062,117.0,116.11000061035156,116.47000122070312,116.02825164794922,221300
2023-08-18,116.76000213623047,116.7699966430664,115.54000091552734,115.72000122070312,115.28109741210938,517400
2023-08-21,115.76000213623047,116.22000122070312,115.12999725341797,115.5,115.06192779541016,332200
2023-08-22,115.5,115.63999938964844,113.69999694824219,114.79000091552734,114.35462188720703,464500
2023-08-23,114.98999786376953,115.55999755859375,114.36000061035156,115.33000183105469,114.892578125,253600
2023-08-24,115.06999969482422,115.81999969482422,114.4800033569336,115.52999877929688,115.09181213378906,267300
2023-08-25,115.66000366210938,116.93000030517578,114.83000183105469,116.55000305175781,116.10794830322266,346000
2023-08-28,116.86000061035156,117.22000122070312,116.12999725341797,117.05000305175781,116.6060562133789,266300
2023-08-29,116.51000213623047,119.4800033569336,116.16000366210938,119.41999816894531,118.96705627441406,537300
2023-08-30,119.5,120.6500015258789,118.83000183105469,119.43000030517578,118.97702026367188,351500
2023-08-31,119.45999908447266,119.5999984741211,117.27999877929688,117.33000183105469,116.8849868774414,812000
2023-09-01,117.87000274658203,119.11000061035156,116.9000015258789,118.56999969482422,118.12028503417969,380800
2023-09-05,118.41000366210938,119.55000305175781,118.08000183105469,119.13999938964844,118.68812561035156,227300
2023-09-06,119.11000061035156,119.8499984741211,118.97000122070312,119.08000183105469,118.62834930419922,333800
2023-09-07,119.48999786376953,119.52999877929688,116.98999786376953,117.19000244140625,116.74552154541016,344400
2023-09-08,117.0,118.52999877929688,116.68000030517578,118.12999725341797,117.68195343017578,193200
2023-09-11,118.66000366210938,119.0999984741211,117.8499984741211,118.58000183105469,118.1302490234375,150600
2023-09-12,118.5,118.95999908447266,118.0199966430664,118.08000183105469,117.63214874267578,188600
2023-09-13,118.1500015258789,118.1500015258789,117.12999725341797,117.58999633789062,117.14399719238281,709400
2023-09-14,117.72000122070312,117.98999786376953,116.68000030517578,117.68000030517578,117.68000030517578,562700
2023-09-15,116.70999908447266,117.31999969482422,114.83000183105469,115.37000274658203,115.37000274658203,1662400
2023-09-18,115.33999633789062,116.4800033569336,114.61000061035156,115.56999969482422,115.56999969482422,462500
2023-09-19,114.83000183105469,115.6500015258789,113.45999908447266,113.52999877929688,113.52999877929688,402300
2023-09-20,113.62999725341797,114.36000061035156,113.31999969482422,113.68000030517578,113.68000030517578,299400
2023-09-21,113.4800033569336,113.81999969482422,112.73999786376953,113.12000274658203,113.12000274658203,430200
2023-09-22,113.29000091552734,113.91000366210938,112.94999694824219,113.05000305175781,113.05000305175781,264100
2023-09-25,112.87999725341797,113.5999984741211,111.91999816894531,112.12000274658203,112.12000274658203,244000
2023-09-26,111.81999969482422,114.61000061035156,111.47000122070312,113.9000015258789,113.9000015258789,524400
2023-09-27,113.75,114.44000244140625,111.95999908447266,113.19999694824219,113.19999694824219,454100
2023-09-28,113.29000091552734,115.41000366210938,112.41000366210938,115.27999877929688,115.27999877929688,333300
2023-09-29,115.51000213623047,115.88999938964844,114.5199966430664,115.4000015258789,115.4000015258789,459000
2023-10-02,115.58999633789062,117.11000061035156,115.25,116.12000274658203,116.12000274658203,389800
2023-10-03,115.8499984741211,118.05000305175781,115.55999755859375,117.19000244140625,117.19000244140625,520700
2023-10-04,117.61000061035156,118.73999786376953,116.54000091552734,117.58000183105469,117.58000183105469,352700
2023-10-05,117.61000061035156,118.18000030517578,116.80000305175781,117.05000305175781,117.05000305175781,321900
2023-10-06,116.93000030517578,117.4800033569336,115.69999694824219,116.45999908447266,116.45999908447266,247741
